INJECTION SCHEME : 25ns_1836b_1824_1052_1688_96bpi_20i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	1,		25,		12,		0,	1
2,	1,	ring_1,	121,		25,		12,		0,	1
3,	2,	ring_1,	621,		25,		32,		1275,	3
4,	2,	ring_2,	621,		25,		32,		1275,	3
5,	3,	ring_1,	2391,		25,		32,		1275,	3
6,	3,	ring_2,	2391,		25,		32,		1275,	3
7,	4,	ring_1,	4161,		25,		32,		1275,	3
8,	4,	ring_2,	4161,		25,		32,		1275,	3
9,	5,	ring_1,	5931,		25,		32,		1275,	3
10,	5,	ring_2,	5931,		25,		32,		1275,	3
11,	6,	ring_1,	7791,		25,		32,		1275,	3
12,	6,	ring_2,	7791,		25,		32,		1275,	3
13,	7,	ring_1,	9561,		25,		32,		1275,	3
14,	7,	ring_2,	9561,		25,		32,		1275,	3
15,	8,	ring_1,	11331,		25,		32,		1275,	3
16,	8,	ring_2,	11331,		25,		32,		1275,	3
17,	9,	ring_1,	13101,		25,		32,		1275,	3
18,	9,	ring_2,	13101,		25,		32,		1275,	3
19,	10,	ring_1,	14871,		25,		32,		1275,	3
20,	10,	ring_2,	14871,		25,		32,		1275,	3
21,	11,	ring_1,	16731,		25,		32,		1275,	3
22,	11,	ring_2,	16731,		25,		32,		1275,	3
23,	12,	ring_1,	18501,		25,		32,		1275,	3
24,	12,	ring_2,	18501,		25,		32,		1275,	3
25,	13,	ring_1,	20271,		25,		32,		1275,	3
26,	13,	ring_2,	20271,		25,		32,		1275,	3
27,	14,	ring_1,	22041,		25,		32,		1275,	3
28,	14,	ring_2,	22041,		25,		32,		1275,	3
29,	15,	ring_1,	23811,		25,		32,		1275,	3
30,	15,	ring_2,	23811,		25,		32,		1275,	3
31,	16,	ring_1,	25671,		25,		32,		1275,	3
32,	16,	ring_2,	25671,		25,		32,		1275,	3
33,	17,	ring_1,	27441,		25,		32,		1275,	3
34,	17,	ring_2,	27441,		25,		32,		1275,	3
35,	18,	ring_1,	29211,		25,		32,		1275,	3
36,	18,	ring_2,	29211,		25,		32,		1275,	3
37,	19,	ring_1,	30981,		25,		32,		1275,	3
38,	19,	ring_2,	30981,		25,		32,		1275,	3
39,	20,	ring_1,	32751,		25,		32,		1275,	3
40,	20,	ring_2,	32751,		25,		32,		1275,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1836
Tot number of B2 bunches(probe/Nominal) : 0/1836

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 1824
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 1716

Collisions at IP2: 1052
B1-empty at IP2: 784
B2-empty at IP2: 784
Empty-empty at IP2: 944

Collisions at IP8: 1688
B1-empty at IP8: 148
B2-empty at IP8: 148
Empty-empty at IP8: 1580

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
4961,4981,7.49
5031,5051,7.49
5041,5061,7.49
5051,5071,7.49
5061,5081,7.49
5071,5091,7.49
5081,5101,7.49
5181,5201,7.49
5191,5211,7.49
5201,5221,7.49
5211,5231,7.49
5221,5241,7.49
5231,5251,7.49
5301,5321,7.49
5311,5331,7.49
5321,5341,7.49
5331,5351,7.49
5341,5361,7.49
5351,5371,7.49
5421,5441,7.49
5431,5451,7.49
5441,5461,7.49
5451,5471,7.49
5461,5481,7.49
5471,5491,7.49
5541,5561,7.49
5551,5571,7.49
5561,5581,7.49
5571,5591,7.49
5581,5601,7.49
5591,5611,7.49
5931,5951,7.49
5941,5961,7.49
5951,5971,7.49
5961,5981,7.49
5971,5991,7.49
5981,6001,7.49
6051,6071,7.49
6061,6081,7.49
6071,6091,7.49
6081,6101,7.49
6091,6111,7.49
6101,6121,7.49
6171,6191,7.49
6181,6201,7.49
6191,6211,7.49
6201,6221,7.49
6211,6231,7.49
6221,6241,7.49
6291,6311,7.49
6301,6321,7.49
6311,6331,7.49
6321,6341,7.49
6331,6351,7.49
6341,6361,7.49
6441,6461,7.49
6451,6471,7.49
6461,6481,7.49
6471,6491,7.49
6481,6501,7.49
6491,6511,7.49
6561,6581,7.49
6571,6591,7.49
6581,6601,7.49
6591,6611,7.49
6601,6621,7.49
6611,6631,7.49
6681,6701,7.49
6691,6711,7.49
6701,6721,7.49
6711,6731,7.49
6721,6741,7.49
6731,6751,7.49
6801,6821,7.49
6811,6831,7.49
6821,6841,7.49
6831,6851,7.49
6841,6861,7.49
6851,6871,7.49
6951,6971,7.49
6961,6981,7.49
6971,6991,7.49
6981,7001,7.49
6991,7011,7.49
7001,7021,7.49
7071,7091,7.49
7081,7101,7.49
7091,7111,7.49
7101,7121,7.49
7111,7131,7.49
7121,7141,7.49
7191,7211,7.49
7201,7221,7.49
7211,7231,7.49
7221,7241,7.49
7231,7251,7.49
7241,7261,7.49
7311,7331,7.49
7321,7341,7.49
7331,7351,7.49
7341,7361,7.49
7351,7371,7.49
7361,7381,7.49
7791,7811,7.49
7801,7821,7.49
7811,7831,7.49
7821,7841,7.49
7831,7851,7.49
7841,7861,7.49
7911,7931,7.49
7921,7941,7.49
7931,7951,7.49
7941,7961,7.49
7951,7971,7.49
7961,7981,7.49
8031,8051,7.49
8041,8061,7.49
8051,8071,7.49
8061,8081,7.49
8071,8091,7.49
8081,8101,7.49
8151,8171,7.49
8161,8181,7.49
8171,8191,7.49
8181,8201,7.49
8191,8211,7.49
8201,8221,7.49
8301,8321,7.49
8311,8331,7.49
8321,8341,7.49
8331,8351,7.49
8341,8361,7.49
8351,8371,7.49
8421,8441,7.49
8431,8451,7.49
8441,8461,7.49
8451,8471,7.49
8461,8481,7.49
8471,8491,7.49
8541,8561,7.49
8551,8571,7.49
8561,8581,7.49
8571,8591,7.49
8581,8601,7.49
8591,8611,7.49
8661,8681,7.49
8671,8691,7.49
8681,8701,7.49
8691,8711,7.49
8701,8721,7.49
8711,8731,7.49
8811,8831,7.49
8821,8841,7.49
8831,8851,7.49
8841,8861,7.49
8851,8871,7.49
8861,8881,7.49
8931,8951,7.49
8941,8961,7.49
8951,8971,7.49
8961,8981,7.49
8971,8991,7.49
8981,9001,7.49
9051,9071,7.49
9061,9081,7.49
9071,9091,7.49
9081,9101,7.49
9091,9111,7.49
9101,9121,7.49
9171,9191,7.49
9181,9201,7.49
9191,9211,7.49
9201,9221,7.49
9211,9231,7.49
9221,9241,7.49
9561,9581,7.49
9571,9591,7.49
9581,9601,7.49
9591,9611,7.49
9601,9621,7.49
9611,9631,7.49
9681,9701,7.49
9691,9711,7.49
9701,9721,7.49
9711,9731,7.49
9721,9741,7.49
9731,9751,7.49
9801,9821,7.49
9811,9831,7.49
9821,9841,7.49
9831,9851,7.49
9841,9861,7.49
9851,9871,7.49
9921,9941,7.49
9931,9951,7.49
9941,9961,7.49
9951,9971,7.49
9961,9981,7.49
9971,9991,7.49
10071,10091,7.49
10081,10101,7.49
10091,10111,7.49
10101,10121,7.49
10111,10131,7.49
10121,10141,7.49
10191,10211,7.49
10201,10221,7.49
10211,10231,7.49
10221,10241,7.49
10231,10251,7.49
10241,10261,7.49
10311,10331,7.49
10321,10341,7.49
10331,10351,7.49
10341,10361,7.49
10351,10371,7.49
10361,10381,7.49
10431,10451,7.49
10441,10461,7.49
10451,10471,7.49
10461,10481,7.49
10471,10491,7.49
10481,10501,7.49
10581,10601,7.49
10591,10611,7.49
10601,10621,7.49
10611,10631,7.49
10621,10641,7.49
10631,10651,7.49
10701,10721,7.49
10711,10731,7.49
10721,10741,7.49
10731,10751,7.49
10741,10761,7.49
10751,10771,7.49
10821,10841,7.49
10831,10851,7.49
10841,10861,7.49
10851,10871,7.49
10861,10881,7.49
10871,10891,7.49
10941,10961,7.49
10951,10971,7.49
10961,10981,7.49
10971,10991,7.49
10981,11001,7.49
10991,11011,7.49
11331,11351,7.49
11341,11361,7.49
11351,11371,7.49
11361,11381,7.49
11371,11391,7.49
11381,11401,7.49
11451,11471,7.49
11461,11481,7.49
11471,11491,7.49
11481,11501,7.49
11491,11511,7.49
11501,11521,7.49
11571,11591,7.49
11581,11601,7.49
11591,11611,7.49
11601,11621,7.49
11611,11631,7.49
11621,11641,7.49
11691,11711,7.49
11701,11721,7.49
11711,11731,7.49
11721,11741,7.49
11731,11751,7.49
11741,11761,7.49
11841,11861,7.49
11851,11871,7.49
11861,11881,7.49
11871,11891,7.49
11881,11901,7.49
11891,11911,7.49
11961,11981,7.49
11971,11991,7.49
11981,12001,7.49
11991,12011,7.49
12001,12021,7.49
12011,12031,7.49
12081,12101,7.49
12091,12111,7.49
12101,12121,7.49
12111,12131,7.49
12121,12141,7.49
12131,12151,7.49
12201,12221,7.49
12211,12231,7.49
12221,12241,7.49
12231,12251,7.49
12241,12261,7.49
12251,12271,7.49
12351,12371,7.49
12361,12381,7.49
12371,12391,7.49
12381,12401,7.49
12391,12411,7.49
12401,12421,7.49
12471,12491,7.49
12481,12501,7.49
12491,12511,7.49
12501,12521,7.49
12511,12531,7.49
12521,12541,7.49
12591,12611,7.49
12601,12621,7.49
12611,12631,7.49
12621,12641,7.49
12631,12651,7.49
12641,12661,7.49
12711,12731,7.49
12721,12741,7.49
12731,12751,7.49
12741,12761,7.49
12751,12771,7.49
12761,12781,7.49
13101,13121,7.49
13111,13131,7.49
13121,13141,7.49
13131,13151,7.49
13141,13161,7.49
13151,13171,7.49
13221,13241,7.49
13231,13251,7.49
13241,13261,7.49
13251,13271,7.49
13261,13281,7.49
13271,13291,7.49
13341,13361,7.49
13351,13371,7.49
13361,13381,7.49
13371,13391,7.49
13381,13401,7.49
13391,13411,7.49
13461,13481,7.49
13471,13491,7.49
13481,13501,7.49
13491,13511,7.49
13501,13521,7.49
13511,13531,7.49
13611,13631,7.49
13621,13641,7.49
13631,13651,7.49
13641,13661,7.49
13651,13671,7.49
13661,13681,7.49
13731,13751,7.49
13741,13761,7.49
13751,13771,7.49
13761,13781,7.49
13771,13791,7.49
13781,13801,7.49
13851,13871,7.49
13861,13881,7.49
13871,13891,7.49
13881,13901,7.49
13891,13911,7.49
13901,13921,7.49
13971,13991,7.49
13981,14001,7.49
13991,14011,7.49
14001,14021,7.49
14011,14031,7.49
14021,14041,7.49
14121,14141,7.49
14131,14151,7.49
14141,14161,7.49
14151,14171,7.49
14161,14181,7.49
14171,14191,7.49
14241,14261,7.49
14251,14271,7.49
14261,14281,7.49
14271,14291,7.49
14281,14301,7.49
14291,14311,7.49
14361,14381,7.49
14371,14391,7.49
14381,14401,7.49
14391,14411,7.49
14401,14421,7.49
14411,14431,7.49
14481,14501,7.49
14491,14511,7.49
14501,14521,7.49
14511,14531,7.49
14521,14541,7.49
14531,14551,7.49
14871,14891,7.49
14881,14901,7.49
14891,14911,7.49
14901,14921,7.49
14911,14931,7.49
14921,14941,7.49
14991,15011,7.49
15001,15021,7.49
15011,15031,7.49
15021,15041,7.49
15031,15051,7.49
15041,15061,7.49
15111,15131,7.49
15121,15141,7.49
15131,15151,7.49
15141,15161,7.49
15151,15171,7.49
15161,15181,7.49
15231,15251,7.49
15241,15261,7.49
15251,15271,7.49
15261,15281,7.49
15271,15291,7.49
15281,15301,7.49
15381,15401,7.49
15391,15411,7.49
15401,15421,7.49
15411,15431,7.49
15421,15441,7.49
15431,15451,7.49
15501,15521,7.49
15511,15531,7.49
15521,15541,7.49
15531,15551,7.49
15541,15561,7.49
15551,15571,7.49
15621,15641,7.49
15631,15651,7.49
15641,15661,7.49
15651,15671,7.49
15661,15681,7.49
15671,15691,7.49
15741,15761,7.49
15751,15771,7.49
15761,15781,7.49
15771,15791,7.49
15781,15801,7.49
15791,15811,7.49
15891,15911,7.49
15901,15921,7.49
15911,15931,7.49
15921,15941,7.49
15931,15951,7.49
15941,15961,7.49
16011,16031,7.49
16021,16041,7.49
16031,16051,7.49
16041,16061,7.49
16051,16071,7.49
16061,16081,7.49
16131,16151,7.49
16141,16161,7.49
16151,16171,7.49
16161,16181,7.49
16171,16191,7.49
16181,16201,7.49
16251,16271,7.49
16261,16281,7.49
16271,16291,7.49
16281,16301,7.49
16291,16311,7.49
16301,16321,7.49
16731,16751,7.49
16741,16761,7.49
16751,16771,7.49
16761,16781,7.49
16771,16791,7.49
16781,16801,7.49
16851,16871,7.49
16861,16881,7.49
16871,16891,7.49
16881,16901,7.49
16891,16911,7.49
16901,16921,7.49
16971,16991,7.49
16981,17001,7.49
16991,17011,7.49
17001,17021,7.49
17011,17031,7.49
17021,17041,7.49
17091,17111,7.49
17101,17121,7.49
17111,17131,7.49
17121,17141,7.49
17131,17151,7.49
17141,17161,7.49
17241,17261,7.49
17251,17271,7.49
17261,17281,7.49
17271,17291,7.49
17281,17301,7.49
17291,17311,7.49
17361,17381,7.49
17371,17391,7.49
17381,17401,7.49
17391,17411,7.49
17401,17421,7.49
17411,17431,7.49
17481,17501,7.49
17491,17511,7.49
17501,17521,7.49
17511,17531,7.49
17521,17541,7.49
17531,17551,7.49
17601,17621,7.49
17611,17631,7.49
17621,17641,7.49
17631,17651,7.49
17641,17661,7.49
17651,17671,7.49
17751,17771,7.49
17761,17781,7.49
17771,17791,7.49
17781,17801,7.49
17791,17811,7.49
17801,17821,7.49
17871,17891,7.49
17881,17901,7.49
17891,17911,7.49
17901,17921,7.49
17911,17931,7.49
17921,17941,7.49
17991,18011,7.49
18001,18021,7.49
18011,18031,7.49
18021,18041,7.49
18031,18051,7.49
18041,18061,7.49
18111,18131,7.49
18121,18141,7.49
18131,18151,7.49
18141,18161,7.49
18151,18171,7.49
18161,18181,7.49
18501,18521,7.49
18511,18531,7.49
18521,18541,7.49
18531,18551,7.49
18541,18561,7.49
18551,18571,7.49
18621,18641,7.49
18631,18651,7.49
18641,18661,7.49
18651,18671,7.49
18661,18681,7.49
18671,18691,7.49
18741,18761,7.49
18751,18771,7.49
18761,18781,7.49
18771,18791,7.49
18781,18801,7.49
18791,18811,7.49
18861,18881,7.49
18871,18891,7.49
18881,18901,7.49
18891,18911,7.49
18901,18921,7.49
18911,18931,7.49
19011,19031,7.49
19021,19041,7.49
19031,19051,7.49
19041,19061,7.49
19051,19071,7.49
19061,19081,7.49
19131,19151,7.49
19141,19161,7.49
19151,19171,7.49
19161,19181,7.49
19171,19191,7.49
19181,19201,7.49
19251,19271,7.49
19261,19281,7.49
19271,19291,7.49
19281,19301,7.49
19291,19311,7.49
19301,19321,7.49
19371,19391,7.49
19381,19401,7.49
19391,19411,7.49
19401,19421,7.49
19411,19431,7.49
19421,19441,7.49
19521,19541,7.49
19531,19551,7.49
19541,19561,7.49
19551,19571,7.49
19561,19581,7.49
19571,19591,7.49
19641,19661,7.49
19651,19671,7.49
19661,19681,7.49
19671,19691,7.49
19681,19701,7.49
19691,19711,7.49
19761,19781,7.49
19771,19791,7.49
19781,19801,7.49
19791,19811,7.49
19801,19821,7.49
19811,19831,7.49
19881,19901,7.49
19891,19911,7.49
19901,19921,7.49
19911,19931,7.49
19921,19941,7.49
19931,19951,7.49
20271,20291,7.49
20281,20301,7.49
20291,20311,7.49
20301,20321,7.49
20311,20331,7.49
20321,20341,7.49
20391,20411,7.49
20401,20421,7.49
20411,20431,7.49
20421,20441,7.49
20431,20451,7.49
20441,20461,7.49
20511,20531,7.49
20521,20541,7.49
20531,20551,7.49
20541,20561,7.49
20551,20571,7.49
20561,20581,7.49
20631,20651,7.49
20641,20661,7.49
20651,20671,7.49
20661,20681,7.49
20671,20691,7.49
20681,20701,7.49
20781,20801,7.49
20791,20811,7.49
20801,20821,7.49
20811,20831,7.49
20821,20841,7.49
20831,20851,7.49
20901,20921,7.49
20911,20931,7.49
20921,20941,7.49
20931,20951,7.49
20941,20961,7.49
20951,20971,7.49
21021,21041,7.49
21031,21051,7.49
21041,21061,7.49
21051,21071,7.49
21061,21081,7.49
21071,21091,7.49
21141,21161,7.49
21151,21171,7.49
21161,21181,7.49
21171,21191,7.49
21181,21201,7.49
21191,21211,7.49
21291,21311,7.49
21301,21321,7.49
21311,21331,7.49
21321,21341,7.49
21331,21351,7.49
21341,21361,7.49
21411,21431,7.49
21421,21441,7.49
21431,21451,7.49
21441,21461,7.49
21451,21471,7.49
21461,21481,7.49
21531,21551,7.49
21541,21561,7.49
21551,21571,7.49
21561,21581,7.49
21571,21591,7.49
21581,21601,7.49
21651,21671,7.49
21661,21681,7.49
21671,21691,7.49
21681,21701,7.49
21691,21711,7.49
21701,21721,7.49
22041,22061,7.49
22051,22071,7.49
22061,22081,7.49
22071,22091,7.49
22081,22101,7.49
22091,22111,7.49
22161,22181,7.49
22171,22191,7.49
22181,22201,7.49
22191,22211,7.49
22201,22221,7.49
22211,22231,7.49
22281,22301,7.49
22291,22311,7.49
22301,22321,7.49
22311,22331,7.49
22321,22341,7.49
22331,22351,7.49
22401,22421,7.49
22411,22431,7.49
22421,22441,7.49
22431,22451,7.49
22441,22461,7.49
22451,22471,7.49
22551,22571,7.49
22561,22581,7.49
22571,22591,7.49
22581,22601,7.49
22591,22611,7.49
22601,22621,7.49
22671,22691,7.49
22681,22701,7.49
22691,22711,7.49
22701,22721,7.49
22711,22731,7.49
22721,22741,7.49
22791,22811,7.49
22801,22821,7.49
22811,22831,7.49
22821,22841,7.49
22831,22851,7.49
22841,22861,7.49
22911,22931,7.49
22921,22941,7.49
22931,22951,7.49
22941,22961,7.49
22951,22971,7.49
22961,22981,7.49
23061,23081,7.49
23071,23091,7.49
23081,23101,7.49
23091,23111,7.49
23101,23121,7.49
23111,23131,7.49
23181,23201,7.49
23191,23211,7.49
23201,23221,7.49
23211,23231,7.49
23221,23241,7.49
23231,23251,7.49
23301,23321,7.49
23311,23331,7.49
23321,23341,7.49
23331,23351,7.49
23341,23361,7.49
23351,23371,7.49
23421,23441,7.49
23431,23451,7.49
23441,23461,7.49
23451,23471,7.49
23461,23481,7.49
23471,23491,7.49
23811,23831,7.49
23821,23841,7.49
23831,23851,7.49
23841,23861,7.49
23851,23871,7.49
23861,23881,7.49
23931,23951,7.49
23941,23961,7.49
23951,23971,7.49
23961,23981,7.49
23971,23991,7.49
23981,24001,7.49
24051,24071,7.49
24061,24081,7.49
24071,24091,7.49
24081,24101,7.49
24091,24111,7.49
24101,24121,7.49
24171,24191,7.49
24181,24201,7.49
24191,24211,7.49
24201,24221,7.49
24211,24231,7.49
24221,24241,7.49
24321,24341,7.49
24331,24351,7.49
24341,24361,7.49
24351,24371,7.49
24361,24381,7.49
24371,24391,7.49
24441,24461,7.49
24451,24471,7.49
24461,24481,7.49
24471,24491,7.49
24481,24501,7.49
24491,24511,7.49
24561,24581,7.49
24571,24591,7.49
24581,24601,7.49
24591,24611,7.49
24601,24621,7.49
24611,24631,7.49
24681,24701,7.49
24691,24711,7.49
24701,24721,7.49
24711,24731,7.49
24721,24741,7.49
24731,24751,7.49
24831,24851,7.49
24841,24861,7.49
24851,24871,7.49
24861,24881,7.49
24871,24891,7.49
24881,24901,7.49
24951,24971,7.49
24961,24981,7.49
24971,24991,7.49
24981,25001,7.49
24991,25011,7.49
25001,25021,7.49
25071,25091,7.49
25081,25101,7.49
25091,25111,7.49
25101,25121,7.49
25111,25131,7.49
25121,25141,7.49
25191,25211,7.49
25201,25221,7.49
25211,25231,7.49
25221,25241,7.49
25231,25251,7.49
25241,25261,7.49
25671,25691,7.49
25681,25701,7.49
25691,25711,7.49
25701,25721,7.49
25711,25731,7.49
25721,25741,7.49
25791,25811,7.49
25801,25821,7.49
25811,25831,7.49
25821,25841,7.49
25831,25851,7.49
25841,25861,7.49
25911,25931,7.49
25921,25941,7.49
25931,25951,7.49
25941,25961,7.49
25951,25971,7.49
25961,25981,7.49
26031,26051,7.49
26041,26061,7.49
26051,26071,7.49
26061,26081,7.49
26071,26091,7.49
26081,26101,7.49
26181,26201,7.49
26191,26211,7.49
26201,26221,7.49
26211,26231,7.49
26221,26241,7.49
26231,26251,7.49
26301,26321,7.49
26311,26331,7.49
26321,26341,7.49
26331,26351,7.49
26341,26361,7.49
26351,26371,7.49
26421,26441,7.49
26431,26451,7.49
26441,26461,7.49
26451,26471,7.49
26461,26481,7.49
26471,26491,7.49
26541,26561,7.49
26551,26571,7.49
26561,26581,7.49
26571,26591,7.49
26581,26601,7.49
26591,26611,7.49
26691,26711,7.49
26701,26721,7.49
26711,26731,7.49
26721,26741,7.49
26731,26751,7.49
26741,26761,7.49
26811,26831,7.49
26821,26841,7.49
26831,26851,7.49
26841,26861,7.49
26851,26871,7.49
26861,26881,7.49
26931,26951,7.49
26941,26961,7.49
26951,26971,7.49
26961,26981,7.49
26971,26991,7.49
26981,27001,7.49
27051,27071,7.49
27061,27081,7.49
27071,27091,7.49
27081,27101,7.49
27091,27111,7.49
27101,27121,7.49
27441,27461,7.49
27451,27471,7.49
27461,27481,7.49
27471,27491,7.49
27481,27501,7.49
27491,27511,7.49
27561,27581,7.49
27571,27591,7.49
27581,27601,7.49
27591,27611,7.49
27601,27621,7.49
27611,27631,7.49
27681,27701,7.49
27691,27711,7.49
27701,27721,7.49
27711,27731,7.49
27721,27741,7.49
27731,27751,7.49
27801,27821,7.49
27811,27831,7.49
27821,27841,7.49
27831,27851,7.49
27841,27861,7.49
27851,27871,7.49
27951,27971,7.49
27961,27981,7.49
27971,27991,7.49
27981,28001,7.49
27991,28011,7.49
28001,28021,7.49
28071,28091,7.49
28081,28101,7.49
28091,28111,7.49
28101,28121,7.49
28111,28131,7.49
28121,28141,7.49
28191,28211,7.49
28201,28221,7.49
28211,28231,7.49
28221,28241,7.49
28231,28251,7.49
28241,28261,7.49
28311,28331,7.49
28321,28341,7.49
28331,28351,7.49
28341,28361,7.49
28351,28371,7.49
28361,28381,7.49
28461,28481,7.49
28471,28491,7.49
28481,28501,7.49
28491,28511,7.49
28501,28521,7.49
28511,28531,7.49
28581,28601,7.49
28591,28611,7.49
28601,28621,7.49
28611,28631,7.49
28621,28641,7.49
28631,28651,7.49
28701,28721,7.49
28711,28731,7.49
28721,28741,7.49
28731,28751,7.49
28741,28761,7.49
28751,28771,7.49
28821,28841,7.49
28831,28851,7.49
28841,28861,7.49
28851,28871,7.49
28861,28881,7.49
28871,28891,7.49
29211,29231,7.49
29221,29241,7.49
29231,29251,7.49
29241,29261,7.49
29251,29271,7.49
29261,29281,7.49
29331,29351,7.49
29341,29361,7.49
29351,29371,7.49
29361,29381,7.49
29371,29391,7.49
29381,29401,7.49
29451,29471,7.49
29461,29481,7.49
29471,29491,7.49
29481,29501,7.49
29491,29511,7.49
29501,29521,7.49
29571,29591,7.49
29581,29601,7.49
29591,29611,7.49
29601,29621,7.49
29611,29631,7.49
29621,29641,7.49
29721,29741,7.49
29731,29751,7.49
29741,29761,7.49
29751,29771,7.49
29761,29781,7.49
29771,29791,7.49
29841,29861,7.49
29851,29871,7.49
29861,29881,7.49
29871,29891,7.49
29881,29901,7.49
29891,29911,7.49
29961,29981,7.49
29971,29991,7.49
29981,30001,7.49
29991,30011,7.49
30001,30021,7.49
30011,30031,7.49
30081,30101,7.49
30091,30111,7.49
30101,30121,7.49
30111,30131,7.49
30121,30141,7.49
30131,30151,7.49
30231,30251,7.49
30241,30261,7.49
30251,30271,7.49
30261,30281,7.49
30271,30291,7.49
30281,30301,7.49
30351,30371,7.49
30361,30381,7.49
30371,30391,7.49
30381,30401,7.49
30391,30411,7.49
30401,30421,7.49
30471,30491,7.49
30481,30501,7.49
30491,30511,7.49
30501,30521,7.49
30511,30531,7.49
30521,30541,7.49
30591,30611,7.49
30601,30621,7.49
30611,30631,7.49
30621,30641,7.49
30631,30651,7.49
30641,30661,7.49
30981,31001,7.49
30991,31011,7.49
31001,31021,7.49
31011,31031,7.49
31021,31041,7.49
31031,31051,7.49
31101,31121,7.49
31111,31131,7.49
31121,31141,7.49
31131,31151,7.49
31141,31161,7.49
31151,31171,7.49
31221,31241,7.49
31231,31251,7.49
31241,31261,7.49
31251,31271,7.49
31261,31281,7.49
31271,31291,7.49
31341,31361,7.49
31351,31371,7.49
31361,31381,7.49
31371,31391,7.49
31381,31401,7.49
31391,31411,7.49
31491,31511,7.49
31501,31521,7.49
31511,31531,7.49
31521,31541,7.49
31531,31551,7.49
31541,31561,7.49
31611,31631,7.49
31621,31641,7.49
31631,31651,7.49
31641,31661,7.49
31651,31671,7.49
31661,31681,7.49
31731,31751,7.49
31741,31761,7.49
31751,31771,7.49
31761,31781,7.49
31771,31791,7.49
31781,31801,7.49
31851,31871,7.49
31861,31881,7.49
31871,31891,7.49
31881,31901,7.49
31891,31911,7.49
31901,31921,7.49
32001,32021,7.49
32011,32031,7.49
32021,32041,7.49
32031,32051,7.49
32041,32061,7.49
32051,32071,7.49
32121,32141,7.49
32131,32151,7.49
32141,32161,7.49
32151,32171,7.49
32161,32181,7.49
32171,32191,7.49
32241,32261,7.49
32251,32271,7.49
32261,32281,7.49
32271,32291,7.49
32281,32301,7.49
32291,32311,7.49
32361,32381,7.49
32371,32391,7.49
32381,32401,7.49
32391,32411,7.49
32401,32421,7.49
32411,32431,7.49
32751,32771,7.49
32761,32781,7.49
32771,32791,7.49
32781,32801,7.49
32791,32811,7.49
32801,32821,7.49
32871,32891,7.49
32881,32901,7.49
32891,32911,7.49
32901,32921,7.49
32911,32931,7.49
32921,32941,7.49
32991,33011,7.49
33001,33021,7.49
33011,33031,7.49
33021,33041,7.49
33031,33051,7.49
33041,33061,7.49
33111,33131,7.49
33121,33141,7.49
33131,33151,7.49
33141,33161,7.49
33151,33171,7.49
33161,33181,7.49
33261,33281,7.49
33271,33291,7.49
33281,33301,7.49
33291,33311,7.49
33301,33321,7.49
33311,33331,7.49
33381,33401,7.49
33391,33411,7.49
33401,33421,7.49
33411,33431,7.49
33421,33441,7.49
33431,33451,7.49
33501,33521,7.49
33511,33531,7.49
33521,33541,7.49
33531,33551,7.49
33541,33561,7.49
33551,33571,7.49
33621,33641,7.49
33631,33651,7.49
33641,33661,7.49
33651,33671,7.49
33661,33681,7.49
33671,33691,7.49
33771,33791,7.49
33781,33801,7.49
33791,33811,7.49
33801,33821,7.49
33811,33831,7.49
33821,33841,7.49
33891,33911,7.49
33901,33921,7.49
33911,33931,7.49
33921,33941,7.49
33931,33951,7.49
33941,33961,7.49
34011,34031,7.49
34021,34041,7.49
34031,34051,7.49
34041,34061,7.49
34051,34071,7.49
34061,34081,7.49
34131,34151,7.49
34141,34161,7.49
34151,34171,7.49
34161,34181,7.49
34171,34191,7.49
34181,34201,7.49
621,651,11.23
631,661,11.23
641,671,11.23
651,681,11.23
661,691,11.23
741,771,11.23
751,781,11.23
761,791,11.23
771,801,11.23
781,811,11.23
861,891,11.23
871,901,11.23
881,911,11.23
891,921,11.23
901,931,11.23
981,1011,11.23
991,1021,11.23
1001,1031,11.23
1011,1041,11.23
1021,1051,11.23
1131,1161,11.23
1141,1171,11.23
1151,1181,11.23
1161,1191,11.23
1171,1201,11.23
1251,1281,11.23
1261,1291,11.23
1271,1301,11.23
1281,1311,11.23
1291,1321,11.23
1371,1401,11.23
1381,1411,11.23
1391,1421,11.23
1401,1431,11.23
1411,1441,11.23
1491,1521,11.23
1501,1531,11.23
1511,1541,11.23
1521,1551,11.23
1531,1561,11.23
1641,1671,11.23
1651,1681,11.23
1661,1691,11.23
1671,1701,11.23
1681,1711,11.23
1761,1791,11.23
1771,1801,11.23
1781,1811,11.23
1791,1821,11.23
1801,1831,11.23
1881,1911,11.23
1891,1921,11.23
1901,1931,11.23
1911,1941,11.23
1921,1951,11.23
2001,2031,11.23
2011,2041,11.23
2021,2051,11.23
2031,2061,11.23
2041,2071,11.23
2391,2421,11.23
2401,2431,11.23
2411,2441,11.23
